variant,time_s,freq_dev_hz,pvd1_fdev_mean_hz,pvd1_db_sum,pvd1_pref_sum,pvd1_pext_sum,pvd1_psum_sum,pvd1_pe_sum,esd1_fdev_mean_hz,esd1_db_sum,esd1_pref_sum,esd1_pext_sum,esd1_psum_sum,esd1_pe_sum,dg_db_sum,dg_pe_sum,dg_psum_sum
asym_on,754.0,0.0020355023445306486,-0.0020521837605531105,-0.060640398108982876,5.899709297831663,-0.16550050013155995,5.6735683995911215,5.673532698691728,-0.0020471213061336382,-0.0007523997534886942,0.0,-0.00205503086169811,-0.002807430615186804,-0.002807739871325847,-0.06139279786247157,5.6707249588204025,5.670760968975935
asym_on,755.0,0.0030632344978576143,-0.0030298916241329366,-0.08970702606729128,5.916208083045797,-0.16550050013155995,5.661000556846944,5.661157466687026,-0.003042057448583378,-0.001116603751066394,0.0,-0.00205503086169811,-0.0031716346127645036,-0.00316923972100549,-0.09082362981835768,5.657988226966021,5.65782892223418
asym_on,756.0,0.001468325845124241,-0.001525667929155681,-0.0449715232674282,5.899890822541762,-0.16739789604749036,5.687521403226847,5.687283738191267,-0.0015048053226965927,-0.0005531973843150884,0.0,-0.002078590954634368,-0.0026317883389494565,-0.002635338773366036,-0.04552472065174328,5.684648399417901,5.684889614887897
asym_on,757.0,0.001961594422708046,-0.0019410163606305255,-0.057375839260668714,5.909856825342457,-0.16739789604749036,5.685083090034298,5.6850706722346835,-0.0019543187132501517,-0.0007183645039392009,0.0,-0.002078590954634368,-0.002796955458573569,-0.0027976559860121877,-0.058094203764607916,5.682273016248671,5.682286134575724
asym_on,758.0,0.0018155740278258392,-0.0018262570568401753,-0.05408140717917897,5.906462641696673,-0.16739789604749036,5.684983338470002,5.684943892934635,-0.0018195648986528592,-0.0006671001157568314,0.0,-0.002078590954634368,-0.0027456910703911996,-0.0027461724120185224,-0.0547485072949358,5.682197720522617,5.682237647399611
asym_on,759.0,0.0018999187458890177,-0.001890351231170722,-0.05590351362611601,5.898728260620183,-0.16739789604749036,5.675426850946577,5.675449972638758,-0.0018924950841029491,-0.0006945610263536215,0.0,-0.002078590954634368,-0.0027731519809879894,-0.0027727291823021706,-0.05659807465246963,5.672677243456456,5.672653698965589
asym_on,760.0,0.002174248330297779,-0.0021696335392890134,-0.06418694130963948,5.912008004710577,-0.16887027994385587,5.678950783457079,5.679019788297285,-0.0021735592006417673,-0.0007984381923698719,0.0,-0.0020968736446860194,-0.002895311837055891,-0.0028941760072428956,-0.06498537950200935,5.676125612290042,5.676055471620023
asym_on,761.0,0.00222216655079599,-0.002218393165313012,-0.06562661794914831,5.905280915023112,-0.16887027994385587,5.670784017130107,5.6708077245792685,-0.0022164271941164677,-0.0008134042026123159,0.0,-0.0020968736446860194,-0.0029102778472983354,-0.00290973184995587,-0.06644002215176063,5.667897992729313,5.667873739282809
asym_on,762.0,0.0014276734210172393,-0.001454265963878255,-0.04288370470872783,5.90024314046652,-0.16887027994385587,5.6884891558139365,5.688360983552173,-0.00144733921964662,-0.000532520827609754,0.0,-0.0020968736446860194,-0.002629394472295774,-0.002631458454053008,-0.04341622553633758,5.68572952509812,5.685859761341641
asym_on,763.0,0.0022993825167239024,-0.002265344551974705,-0.06706131410000239,5.899924981735086,-0.16887027994385587,5.663993387691227,5.664135519692692,-0.0022798939034658957,-0.0008370918263055383,0.0,-0.0020968736446860194,-0.002933965470991558,-0.0029314685322434668,-0.06789840592630793,5.661204051160449,5.6610594222202355
asym_on,764.0,0.001891332724142103,-0.0019145264307762267,-0.05662585889474906,5.91203494175172,-0.1704754712699593,5.684933611587011,5.684876888922285,-0.0019026367196985584,-0.0006985401312332978,0.0,-0.0021168054135414028,-0.0028153455447747,-0.0028162517060844167,-0.05732439902598236,5.682060637216201,5.682118266042236
asym_on,765.0,0.0018586239271911609,-0.001851665080573174,-0.05472772179151513,5.899262821777916,-0.1704754712699593,5.6740596287164395,5.674033802552128,-0.0018549927103590875,-0.0006809112384014788,0.0,-0.0021168054135414028,-0.0027977166519428816,-0.0027982216458323117,-0.05540863302991661,5.671235580906296,5.671261912064496
asym_on,766.0,0.0014821597017844468,-0.001511134231080048,-0.04461843062762727,5.924327031918284,-0.1704754712699593,5.709233130020696,5.709163185743219,-0.0015106632686750529,-0.0005564444339903947,0.0,-0.0021168054135414028,-0.0026732498475317973,-0.0026746218040068375,-0.045174875061617666,5.706488563939212,5.706559880173164
asym_on,767.0,0.0014629072238259155,-0.0014566503201501365,-0.04309865499698458,5.904556421338294,-0.1704754712699593,5.690982295071351,5.690920340273428,-0.0014552903340814395,-0.0005336088604070884,0.0,-0.0021168054135414028,-0.002650414273948491,-0.0026513176514651377,-0.04363226385739167,5.688269022621963,5.688331880797403
asym_on,768.0,0.001912675382649276,-0.0018972930406610687,-0.05616808646823923,5.913374510909141,-0.1718449283452343,5.68536149609567,5.685464679097228,-0.0019033850435311128,-0.000698609874481609,0.0,-0.0021338100543202756,-0.0028324199288018844,-0.0028305704054042403,-0.05686669634272084,5.682634108691824,5.682529076166868
asym_on,769.0,0.0019550371474119643,-0.0019469511712914616,-0.057605657265076375,5.898747981272113,-0.1718449283452343,5.669297395661801,5.669350148884167,-0.0019438484666160659,-0.0007130694237205502,0.0,-0.0021338100543202756,-0.0028468794780408258,-0.0028456611796475522,-0.058318726688796924,5.666504487704519,5.666450516183761
asym_on,770.0,0.002193493287165893,-0.0021822472679090214,-0.06453374157235536,5.902724558072759,-0.1718449283452343,5.666345888155169,5.666422786396031,-0.002185039003461112,-0.0008024956095183632,0.0,-0.0021338100543202756,-0.0029363056638386387,-0.0029350066001754076,-0.06533623718187373,5.663487779795855,5.66340958249133
asym_on,771.0,0.0011117488118106422,-0.0011511542418130465,-0.03390689843243293,5.8967631252566,-0.1718449283452343,5.69101129847893,5.690811639287245,-0.0011380720586427787,-0.00041887113737531834,0.0,-0.0021338100543202756,-0.0025526811916955936,-0.0025560674075598574,-0.03432576956980825,5.688255571879686,5.6884586172872345
asym_on,772.0,0.0011915134384343773,-0.001198852325509637,-0.03540321014299391,5.919810248533844,-0.17329039254119877,5.711116645849651,5.711046367105298,-0.0012081406016524764,-0.00044503165441156875,0.0,-0.0021517584806381735,-0.0025967901350497425,-0.002598478661712962,-0.035848241797405485,5.708447888443585,5.708519855714601
asym_on,773.0,0.0012899800115029336,-0.0012852352858284842,-0.03808107757850791,5.903082779463066,-0.17329039254119877,5.69171130934336,5.6917213057425355,-0.0012851371166760026,-0.00047096704902835633,0.0,-0.0021517584806381735,-0.0026227255296665305,-0.002622080839271807,-0.03855204462753627,5.689099224903264,5.689088583813693
asym_on,774.0,0.002069146600365279,-0.0020464893573662883,-0.060610546796622554,5.9244585704297785,-0.17329039254119877,5.690557631091956,5.690713836600632,-0.002053878102974452,-0.0007539005401984201,0.0,-0.0021517584806381735,-0.002905659020836594,-0.002903174299634244,-0.061364447336820976,5.687810662300998,5.687651972071119
asym_on,775.0,0.0018695410865410267,-0.0018768724044426483,-0.05552008231579808,5.919077903156938,-0.17329039254119877,5.69026742829994,5.690257885286847,-0.001869916705429717,-0.0006859253625730329,0.0,-0.0021517584806381735,-0.0028376838432112067,-0.0028378153388518117,-0.05620600767837111,5.687420069947995,5.687429744456729
asym_on,776.0,0.0017138069877242756,-0.0017143419183294065,-0.05063447186621557,5.914060965913533,-0.17454137085601507,5.688885123191302,5.688884495185195,-0.0017169626412495242,-0.0006310782352071985,0.0,-0.0021672919626652314,-0.00279837019787243,-0.002798256017986388,-0.05126555010142277,5.686086239167208,5.686086752993429
asym_on,777.0,0.0017183026599054685,-0.0017197190944206664,-0.050840459456781194,5.916421225365048,-0.17454137085601507,5.69103939505225,5.691045189789936,-0.0017207544720585174,-0.0006324833298774088,0.0,-0.0021672919626652314,-0.0027997752925426407,-0.002799536258402976,-0.0514729427866586,5.688245653531533,5.688239619759708
asym_on,778.0,0.002113343628482589,-0.002097007449431965,-0.062094362327495364,5.915949060443847,-0.17454137085601507,5.679313327260335,5.679353229614491,-0.002096892747037616,-0.0007688319398501239,0.0,-0.0021672919626652314,-0.0029361239025153555,-0.0029355449810367315,-0.06286319426734549,5.676417684633454,5.67637720335782
asym_on,779.0,0.001918237901268327,-0.0019217534819044974,-0.056814098871296424,5.9063980304139365,-0.17454137085601507,5.6750425606866255,5.675067906789662,-0.0019209161006690776,-0.0007052055906901653,0.0,-0.0021672919626652314,-0.002872497553355397,-0.0028717989826753457,-0.05751930446198659,5.672196107806987,5.67217006313327
asym_on,780.0,0.0014002811164592899,-0.0014169778769902532,-0.041823316345548076,5.9076293059124625,-0.17602889697999008,5.689777092586926,5.689652184663575,-0.0014097423891770988,-0.0005182786955993189,0.0,-0.0021857626747774045,-0.0027040413703767236,-0.002706306968164792,-0.042341595041147394,5.68694587769541,5.687073051216549
asym_on,781.0,0.0013856513001009318,-0.0013978048507547875,-0.04131686810272125,5.928234321536616,-0.17602889697999008,5.710888556453906,5.71082074424319,-0.0014022255739008218,-0.0005156345178774967,0.0,-0.0021857626747774045,-0.0027013971926549015,-0.0027030413663211407,-0.04183250262059875,5.708117702876868,5.708187159261251
asym_on,782.0,0.001107256895784836,-0.0011143040253352064,-0.03295629984316626,5.909039014120424,-0.17602889697999008,5.700053817297269,5.699995625960571,-0.0011119750069670763,-0.0004078986660009293,0.0,-0.0021857626747774045,-0.002593661340778334,-0.002594275893682516,-0.03336419850916719,5.6974013500668885,5.69746015595649
asym_on,783.0,0.0022299880771292635,-0.0021861588328251453,-0.06477326311104363,5.914647849336824,-0.17602889697999008,5.673845689245791,5.674072214578432,-0.0021991599890002506,-0.0008068315795875347,0.0,-0.0021857626747774045,-0.002992594254364939,-0.0029886173526088005,-0.06558009469063117,5.671083597225824,5.670853094991426
asym_on,784.0,0.0017814302705110308,-0.0018022790358393965,-0.05326804847929059,5.918073534772083,-0.17723840740045288,5.687567078892341,5.68757303110171,-0.0017931674044855748,-0.000658847317858721,0.0,-0.0022007812471661332,-0.002859628565024854,-0.002859211091363988,-0.053926895797149314,5.684713820010346,5.684707450327316
asym_on,785.0,0.0015484068471405266,-0.0015570344393439997,-0.04595706844749931,5.924338395804608,-0.17723840740045288,5.701142919956658,5.7010655865259405,-0.0015574944654517058,-0.0005729374250332646,0.0,-0.0022007812471661332,-0.002773718672199398,-0.0027753344751721407,-0.04653000587253257,5.698290252050769,5.698369201284459
asym_on,786.0,0.0009903681529799258,-0.0010135343882949972,-0.029893326852147947,5.919268590652019,-0.17723840740045288,5.712136856399416,5.712029193102559,-0.0010122462231637835,-0.000372744604331784,0.0,-0.0022007812471661332,-0.002573525851497917,-0.0025751104103680384,-0.03026607145647973,5.709454082692191,5.709563330547918
asym_on,787.0,0.0009705907603896335,-0.0009719653615927516,-0.028744688625275926,5.922299167474326,-0.17723840740045288,5.716316071448597,5.716239951188496,-0.0009709018843915187,-0.00035658528722489396,0.0,-0.0022007812471661332,-0.002557366534391027,-0.0025587836301768523,-0.02910127391250082,5.713681167558319,5.7137587049142065
asym_on,788.0,0.0014736148456018228,-0.00144936225837886,-0.0429547151584675,5.910223652340342,-0.1783445137544531,5.688924423427422,5.689032080494296,-0.0014554699958696708,-0.0005332190028734821,0.0,-0.002214515844294141,-0.002747734847167623,-0.002745589508712199,-0.04348793416134098,5.686286490985584,5.686176688580255
asym_on,789.0,0.0010939637784179723,-0.0011091878505401507,-0.03275205652598576,5.914386619775265,-0.1783445137544531,5.703290049494827,5.703273698947565,-0.00110279844282911,-0.00040557539604532824,0.0,-0.002214515844294141,-0.0026200912403394694,-0.002620235564634066,-0.03315763192203108,5.700653463382931,5.700669958254488
asym_on,790.0,0.0016149564481571232,-0.0015974848471513772,-0.04726604801953992,5.92190469500632,-0.1783445137544531,5.6962941332323265,5.696373780252115,-0.0016060518187022866,-0.0005899440676138249,0.0,-0.002214515844294141,-0.0028044599119079654,-0.002803303969386143,-0.04785599208715375,5.693570476282729,5.6934896733204186
asym_on,791.0,0.0014780263838964913,-0.0014806931734548353,-0.04381805891680107,5.913087860107105,-0.1783445137544531,5.690925287435851,5.690916485192324,-0.00147398420498556,-0.0005404158260586553,0.0,-0.002214515844294141,-0.0027549316703527962,-0.002754887678818711,-0.04435847474285973,5.688161597513505,5.688170355765498
asym_on,792.0,0.0011858622784144401,-0.001190196069495842,-0.03514233997847232,5.907550038358558,-0.17945389180255955,5.692953806577526,5.692901152547808,-0.0011880051971484258,-0.000436345404139927,0.0,-0.0022282910662683154,-0.002664636470408243,-0.002665570905451103,-0.035578685382612246,5.690235581642357,5.690289170107118
asym_on,793.0,0.0014402811983327268,-0.0014348440970837735,-0.042452732029968875,5.916380507036865,-0.17945389180255955,5.694473883204339,5.694500644887972,-0.0014393709034149433,-0.0005286744321569971,0.0,-0.0022282910662683154,-0.0027569654984253124,-0.00275669681112911,-0.04298140646212587,5.691743948076843,5.691716917705914
asym_on,794.0,0.0009089821391983222,-0.0009326062709403771,-0.02753090315420019,5.916598493551296,-0.17945389180255955,5.709613698594534,5.709516506596191,-0.0009260998818608178,-0.000340503184741381,0.0,-0.0022282910662683154,-0.0025687942510096966,-0.002570411046138758,-0.02787140633894157,5.706946095550052,5.707044904343524
asym_on,795.0,0.002632973100267222,-0.0025737613789951013,-0.0763061997273595,5.9325031736404235,-0.17945389180255955,5.676743082110503,5.677040948624236,-0.002595526181981161,-0.0009519339281752838,0.0,-0.0022282910662683154,-0.0031802249944435992,-0.003175386912947756,-0.07725813365553479,5.673865561711288,5.6735628571160595
asym_on,796.0,0.001120424518616936,-0.001175363254483431,-0.03463588017313414,5.916051942056527,-0.1806387108371767,5.700777351046216,5.700623269740104,-0.0011519668948469489,-0.0004235567522883161,0.0,-0.0022430030440552706,-0.0026665597963435863,-0.0026684429227313558,-0.03505943692542245,5.697954826817373,5.698110791249872
asym_on,797.0,0.0011583796107395017,-0.0011550469652636755,-0.034042805780818135,5.930807009293681,-0.1806387108371767,5.716125492675688,5.716028922070573,-0.0011633853032823648,-0.0004288404655346609,0.0,-0.0022430030440552706,-0.0026718435095899316,-0.0026741607309558927,-0.034471646246352794,5.713354761339618,5.713453649166098
asym_on,798.0,0.0007436072162025908,-0.0007615080692207238,-0.02252891648367096,5.918035478810667,-0.1806387108371767,5.714867851489822,5.714771547392752,-0.0007573126989626991,-0.0002778076838255954,0.0,-0.0022430030440552706,-0.0025208107278808663,-0.0025220841956124828,-0.022806724167496555,5.71224946319714,5.712347040761941
asym_on,799.0,0.001376818417329062,-0.001353699500634754,-0.040096790086573214,5.92474385228255,-0.1806387108371767,5.7040083513588,5.704113435521091,-0.0013620401860612369,-0.0004999135398949958,0.0,-0.0022430030440552706,-0.0027429165839502664,-0.0027411364565462595,-0.04059670362646821,5.701372299064545,5.701265434774849
asym_on,800.0,0.002073112780935915,-0.002050064456910025,-0.06074691374631845,5.929297859090701,-0.18156676609418212,5.686984179250201,5.687163079630466,-0.0020542494381098385,-0.0007532997131927154,0.0,-0.002254526768714661,-0.0030078264819073768,-0.0030045964398820934,-0.06150021345951116,5.684158483190584,5.683976352768294
asym_on,801.0,0.001148573415283849,-0.0011789720194641392,-0.03475839981388925,5.923089239781551,-0.18156676609418212,5.70676407387348,5.706626683257118,-0.0011641916412040163,-0.000427840443865652,0.0,-0.002254526768714661,-0.0026823672125803133,-0.0026846917522785783,-0.0351862402577549,5.7039419915048395,5.7040817066609
asym_on,802.0,0.0010161633240990398,-0.0010199675987507565,-0.030084905832199155,5.926392152065682,-0.18156676609418212,5.714740480139302,5.714657583124014,-0.0010253986766978736,-0.000377445224542381,0.0,-0.002254526768714661,-0.0026319719932570425,-0.0026337387093315753,-0.030462351056741537,5.7120238444146825,5.712108508146045
asym_on,803.0,0.0017227960034960077,-0.001697930833710187,-0.05033718571303386,5.9225328828531625,-0.18156676609418212,5.690628931045947,5.690754127741289,-0.001705088900024693,-0.0006250708139721142,0.0,-0.002254526768714661,-0.0028795975826867754,-0.0028772332697176908,-0.05096225652700598,5.687876894471571,5.687749333463261
asym_on,804.0,0.0012829042236806032,-0.0013001849393337193,-0.03840698161070058,5.92377851748692,-0.18274247418086897,5.702629061695351,5.70261559783565,-0.0012931951870298994,-0.0004753349612024249,0.0,-0.0022691256152472627,-0.002744460576449688,-0.002744387073604476,-0.038882316571903004,5.699871210762046,5.699884601118901
asym_on,805.0,0.0015083117596104145,-0.0014957460099156194,-0.04422054265451898,5.921831267540102,-0.18274247418086897,5.694868250704714,5.694890285954789,-0.001500346699925656,-0.000551119640953157,0.0,-0.0022691256152472627,-0.0028202452562004197,-0.0028199541695217785,-0.04477166229547214,5.692070331785267,5.692048005448514
asym_on,806.0,0.0022295446616249492,-0.0022122211861856224,-0.06553751456880548,5.9400010112855,-0.18274247418086897,5.691721022535825,5.69185080011874,-0.0022176796442923375,-0.0008135825505022135,0.0,-0.0022691256152472627,-0.003082708165749476,-0.0030806923908104746,-0.0663510971193077,5.68877010772793,5.688638314370076
asym_on,807.0,0.001680846187128715,-0.001698506230063862,-0.05018694420590484,5.927664760840157,-0.18274247418086897,5.6947353424533835,5.6946874343919065,-0.001690500118505503,-0.0006206024803400877,0.0,-0.0022691256152472627,-0.0028897280955873504,-0.0028902835790866,-0.050807546686244924,5.69179715081282,5.6918456143577965
asym_on,808.0,0.0015321830080550214,-0.0015338146167396124,-0.04530386544454924,5.9304885345293785,-0.18408153414819697,5.7011031349366315,5.701032781747225,-0.0015338518639043163,-0.0005636937508925575,0.0,-0.002285752813088575,-0.002849446563981133,-0.0028508646848841453,-0.045867559195441804,5.698181917062341,5.698253688372651
asym_on,809.0,0.0021619861597255152,-0.002144147300226777,-0.06349132651528087,5.936152766768878,-0.18408153414819697,5.6885799061053985,5.688706884523755,-0.002154316938244172,-0.0007907818107744228,0.0,-0.002285752813088575,-0.0030765346238629974,-0.003074274355792604,-0.0642821083260553,5.685632610167962,5.685503371481536
asym_on,810.0,0.0015769555670885893,-0.0015905690616069702,-0.046998533933080795,5.915773772559195,-0.18408153414819697,5.684693704477919,5.6846389377747535,-0.0015792303108316543,-0.0005796733461220557,0.0,-0.002285752813088575,-0.0028654261592106307,-0.0028658181770431558,-0.04757820727920285,5.68177311959771,5.681828278318708
asym_on,811.0,0.0021073189904807776,-0.0020898012491145476,-0.06182467273587711,5.935013854841089,-0.18408153414819697,5.689107647957014,5.689152621682464,-0.002096811304415625,-0.0007700111825198185,0.0,-0.002285752813088575,-0.0030557639956083934,-0.003055548548550518,-0.06259468391839693,5.686097073133913,5.686051883961405
asym_on,812.0,0.0010112365195080741,-0.0010531265192940842,-0.03104339535020811,5.921666048925373,-0.18553697020374985,5.705085683371417,5.704919227422065,-0.0010421960667852137,-0.000383276596957627,0.0,-0.002303825060658894,-0.002687101657616521,-0.0026895692142872535,-0.03142667194716574,5.702229658207777,5.7023985817138
asym_on,813.0,0.002339739198240487,-0.0022915537983064574,-0.06788002447191144,5.935937211085322,-0.18553697020374985,5.682520216409658,5.682707665030833,-0.002310154771419229,-0.0008479793481273896,0.0,-0.002303825060658894,-0.0031518044087862837,-0.0031488924110074,-0.06872800382003882,5.679558772619825,5.679368412000872
asym_on,814.0,0.0019679013383777644,-0.0019785588950546784,-0.05853474244939567,5.915255281329975,-0.18553697020374985,5.671183568676828,5.671238752420132,-0.001969727763265907,-0.0007226805095859915,0.0,-0.002303825060658894,-0.0030265055702448857,-0.0030246812600479484,-0.05925742295898166,5.668214071160084,5.668157063106584
asym_on,815.0,0.0013775437346819075,-0.001409474919711598,-0.04151880895852896,5.94819650519552,-0.18553697020374985,5.7211407260332425,5.720992712271388,-0.0014056118142455503,-0.0005186003987593949,0.0,-0.002303825060658894,-0.0028224254594182885,-0.002825619619534253,-0.042037409357288356,5.718167092651854,5.7183183005738245
asym_on,816.0,0.0018923937094816878,-0.0018680114222864592,-0.05534733098062633,5.929752277376869,-0.18690244848887552,5.687502497907366,5.6875150131644,-0.0018747012373088834,-0.0006866863441630759,0.0,-0.002320780296532388,-0.003007466640695464,-0.003007203666064257,-0.05603401732478941,5.684507809498335,5.684495031266671
asym_on,817.0,0.0017143745637904217,-0.0017258005467350737,-0.05103390833638923,5.937174643077504,-0.18690244848887552,5.699238286252237,5.699275045768881,-0.001723948060664816,-0.0006333808840970188,0.0,-0.002320780296532388,-0.002954161180629407,-0.002953232593439183,-0.05166728922048625,5.696321813175442,5.696284125071608
asym_on,818.0,0.001274219206748306,-0.0012902088241877995,-0.038083047844632345,5.938306652582098,-0.18690244848887552,5.7133211562485915,5.7131971303250895,-0.0012845023879995703,-0.00047229497112876806,0.0,-0.002320780296532388,-0.0027930752676611566,-0.002795416246227387,-0.03855534281576111,5.710401714078862,5.7105280809809305
asym_on,819.0,0.0022583725267200094,-0.002218713612505573,-0.06574134074834252,5.933815454787422,-0.18690244848887552,5.681171665550204,5.681335692283746,-0.002231640050243681,-0.0008181656327885955,0.0,-0.002320780296532388,-0.0031389459293209836,-0.0031361100967023238,-0.06655950638113112,5.678199582187044,5.678032719620883
asym_on,820.0,0.001848426622790278,-0.0018587962761615164,-0.05497478358082972,5.923103193512721,-0.18829203712079776,5.679836372811092,5.679834931016842,-0.0018472491465516441,-0.0006776324775961557,0.0,-0.002338034912206632,-0.0030156673898027874,-0.0030152601353200144,-0.05565241605842587,5.676819670881522,5.67682070542129
asym_on,821.0,0.002156987252410758,-0.002150636872702079,-0.06356616312589207,5.943646807094823,-0.18829203712079776,5.6917886068481325,5.691839267151523,-0.0021589313107960684,-0.0007937761784937981,0.0,-0.002338034912206632,-0.00313181109070043,-0.0031314019115701143,-0.06435993930438587,5.6887078652399525,5.688656795757432
asym_on,822.0,0.0011044175557817226,-0.0011466147090695088,-0.03379581697914236,5.934343104083967,-0.18829203712079776,5.712255249984026,5.71206703590336,-0.0011355221039716962,-0.0004179687163470109,0.0,-0.002338034912206632,-0.0027560036285536427,-0.002758947584513139,-0.03421378569548937,5.7093080883188465,5.709499246355473
asym_on,823.0,0.0015033572202449719,-0.0014826838888343046,-0.043864198737114675,5.930344941949669,-0.18829203712079776,5.698188706091757,5.698189284792819,-0.001490409901839683,-0.0005471415476049128,0.0,-0.002338034912206632,-0.002885176459811545,-0.002885248318503882,-0.04441134028471959,5.695304036474315,5.695303529631945
asym_on,824.0,0.0015204311165151196,-0.0015235709993969724,-0.04510984318642283,5.933513304567101,-0.18964191204203168,5.698761549338647,5.698780638797699,-0.0015212073575157266,-0.0005580430006428488,0.0,-0.0023547964000593135,-0.002912839400702162,-0.0029123311915017942,-0.04566788618706568,5.695868307606197,5.695848709937945
asym_on,825.0,0.0017413366386431761,-0.0017329740675144758,-0.0512616006791396,5.935210908790162,-0.18964191204203168,5.69430739606899,5.694365710627821,-0.001736363101609115,-0.0006375735320155446,0.0,-0.0023547964000593135,-0.0029923699320748578,-0.0029913853888433326,-0.05189917421115515,5.691374325238978,5.691315026136915
asym_on,826.0,0.0014751279589830801,-0.0014874919233570615,-0.043960483519232645,5.93928385172082,-0.18964191204203168,5.705681456159554,5.705632064134244,-0.0014829489560365605,-0.0005448206809947034,0.0,-0.0023547964000593135,-0.002899617081054017,-0.0029005212330946643,-0.04450530420022735,5.70273154290115,5.7027818390785
asym_on,827.0,0.0011454482096695529,-0.0011592226266588972,-0.03422486705089665,5.940880825170336,-0.18964191204203168,5.7170140460774075,5.7169232116856366,-0.0011581022502675322,-0.0004258027168583684,0.0,-0.0023547964000593135,-0.0027805991169176816,-0.002782298012787419,-0.034650669767755014,5.714140913672849,5.71423344696049
asym_on,828.0,0.00026571437858002867,-0.0002576939284043618,-0.007277279578119975,5.93383157045321,-0.1908300891743942,5.735724201700695,5.735607320946176,-0.0002490780650650453,-9.42123034828943e-05,0.0,-0.0023695500755722453,-0.0024637623790551397,-0.0024669484875835617,-0.007371491881602869,5.7331403724585925,5.733260439321639
asym_on,829.0,0.0016603810344761882,-0.0016020443214986918,-0.04751872211615946,5.932861676359767,-0.1908300891743942,5.694512865069216,5.694772111041802,-0.0016216556264896384,-0.0005944651320122711,0.0,-0.0023695500755722453,-0.002964015207584517,-0.002959677996513059,-0.048113187248171735,5.691812433045289,5.691548849861631
asym_on,830.0,0.0009291693711910298,-0.0009631018435229778,-0.028434705876163154,5.93620435053428,-0.1908300891743942,5.716939555483722,5.7169105803000715,-0.0009492820509274057,-0.00034926602279889953,0.0,-0.0023695500755722453,-0.002718816098371145,-0.0027188599407990664,-0.028783971898962053,5.714191720359272,5.714220739385351
asym_on,831.0,0.0008719445604077336,-0.0008618534016455365,-0.025409830733190142,5.923612112219859,-0.1908300891743942,5.707372192312274,5.707323625131893,-0.0008641635207352937,-0.0003177784475873373,0.0,-0.0023695500755722453,-0.0026873285231595826,-0.0026882707650059123,-0.02572760918077748,5.704635354366887,5.704684863789114
asym_on,832.0,0.0015751416848441835,-0.0015551560227750729,-0.04608879804354807,5.936643706058246,-0.1915848142794372,5.6989700937352605,5.699103167654533,-0.0015631320626073749,-0.0005735122912231141,0.0,-0.0023789215480555844,-0.0029524338392786986,-0.0029501943744375913,-0.04666231033477118,5.696152973280095,5.696017659895982
asym_on,833.0,0.002590712718206767,-0.0025521767332146103,-0.07562133647280658,5.932025286693107,-0.1915848142794372,5.664819135940861,5.665102938112838,-0.002560833389447955,-0.0009390577100776984,0.0,-0.0023789215480555844,-0.003317979258133283,-0.0033127221861389096,-0.07656039418288428,5.6617902159266995,5.661501156682728
asym_on,834.0,0.0021952777418166036,-0.0022145243659707882,-0.06543173688273896,5.946812462133879,-0.1915848142794372,5.689795910971701,5.6897905277460055,-0.0022046494470908387,-0.0008102320146062638,0.0,-0.0023789215480555844,-0.0031891535626618482,-0.0031893267302636054,-0.06624196889734522,5.686601201015742,5.686606757409039
asym_on,835.0,0.0016891892518078322,-0.0016985997223951848,-0.05014217716673592,5.929879821507282,-0.1915848142794372,5.688152830061108,5.6880202082769555,-0.0016952219118378862,-0.0006225722012233813,0.0,-0.0023789215480555844,-0.0030014937492789657,-0.003003863782485297,-0.0507647493679593,5.68501634449447,5.685151336311829
asym_on,836.0,0.001350634385945959,-0.0013642133630985397,-0.04028764717460004,5.931496170150514,-0.1931587334773591,5.698049789498555,5.697970140933395,-0.0013650566244086477,-0.0005020413752170494,0.0,-0.0023984650087881957,-0.002900506384005245,-0.0029017552591721796,-0.040789688549817085,5.695068385674223,5.695149283114549
asym_on,837.0,0.001978587832400791,-0.001961902877790155,-0.05810766044088965,5.942722681607122,-0.1931587334773591,5.691456287688873,5.691534993811979,-0.001969063032333022,-0.0007227064901820148,0.0,-0.0023984650087881957,-0.0031211714989702105,-0.003119932507779632,-0.058830366931071666,5.6884150613042,5.688335116189903
asym_on,838.0,0.0019368135026187616,-0.001937321706850105,-0.057339183046435475,5.935992468367632,-0.1931587334773591,5.685494551843838,5.685512662818013,-0.0019324807895846725,-0.0007086446747047135,0.0,-0.0023984650087881957,-0.003107109683492909,-0.003106602889220008,-0.058047827721140186,5.682406059928793,5.682387442160345
asym_on,839.0,0.0006351978633212241,-0.0006811620971043792,-0.01994505809039234,5.932346603648884,-0.1931587334773591,5.719242812081131,5.71900439571792,-0.0006698576298345333,-0.0002476747071850404,0.0,-0.0023984650087881957,-0.002646139715973236,-0.0026502557780463945,-0.02019273279757738,5.716354139939873,5.716596672365157
asym_on,840.0,0.001483842497860266,-0.0014585533770344395,-0.043201460016611785,5.948525043050596,-0.19437846176817825,5.710945121265805,5.710995171149568,-0.001473934977468875,-0.0005413569969083184,0.0,-0.002413610457161627,-0.0029549674540699455,-0.0029545420308646564,-0.043742817013520105,5.708040629118703,5.7079901538117355
