Time,Load,PV,Wind
49104,0.9340039882441968,0.9055329100129303,0.2380707100878241
49105,0.9339917169579474,0.9046177363887318,0.2381288713975186
49106,0.9314252859736232,0.9060580577755772,0.2359569959344096
49107,0.9347295119905332,0.9063334870988284,0.2387168715837713
49108,0.9337346066666056,0.9057432904114572,0.2365053230506356
49109,0.9346556530468386,0.904104947037082,0.2368009011839415
49110,0.9355412622998232,0.9051466557670902,0.2377809185734751
49111,0.9347152478625188,0.9039021627490011,0.2368832651692709
49112,0.9339416129392992,0.9037074585698583,0.2402181224239687
49113,0.9335966148197232,0.903738841257796,0.240156960457058
49114,0.9363881914214752,0.9044461238974248,0.2387436861657195
49115,0.9343064253624844,0.9041824456880562,0.2370911349625113
49116,0.9339932419562964,0.9040877034066148,0.23923780020552
49117,0.9335612438084184,0.9044003010609064,0.2391540800062821
49118,0.9328081987427737,0.90612623887716,0.2379042663019269
49119,0.9317146404935192,0.9057519187398416,0.2382105469918754
49120,0.9351470754367672,0.9054378953180364,0.2372206826651291
49121,0.9328070878986192,0.9037666746469758,0.2397040527660358
49122,0.9333567272320964,0.9033374747744524,0.2397621058601032
49123,0.933401556128127,0.905346657425835,0.2392480154505806
49124,0.934901294354426,0.9029618255194458,0.2387881264207158
49125,0.9326624663378602,0.9035495018339718,0.2417179715600434
49126,0.9336466788141984,0.904702486959448,0.241060358805476
49127,0.9338620652218564,0.9035872190720894,0.2415913132880441
49128,0.9319260212196177,0.904873365948916,0.240331369700047
49129,0.9317925813399616,0.9030730278841133,0.2392317789248977
49130,0.9325165977977126,0.9033219462915092,0.2415556411570086
49131,0.9334358591182256,0.9020511295407856,0.2421845845380297
49132,0.9332692511605412,0.9039708311422848,0.2422680801481773
49133,0.9329942502357964,0.9010261096382648,0.2407794109473328
49134,0.9337262906181104,0.9023453635908252,0.2432364588175663
49135,0.9321776808263704,0.9041238913896784,0.2429280082746519
49136,0.932824503451051,0.9040556703690922,0.2414949839970445
49137,0.9328420775913197,0.9030396161459632,0.2442903244680124
49138,0.9320864042786746,0.9026554330932396,0.2426696823764328
49139,0.935178458667169,0.902361718892061,0.2443465813459115
49140,0.9306768975466072,0.9023272731331644,0.2431522593826838
49141,0.9340385881870352,0.9038047078597736,0.2434380489427722
49142,0.9335585513869994,0.9012829943290488,0.244466657013911
49143,0.9335273385986128,0.9034009638989414,0.2433995771259094
49144,0.9327754713480064,0.9041332053154446,0.2438685484337532
49145,0.9339737732060808,0.9025255131287456,0.2441108997279564
49146,0.9321524068550628,0.9035922042180564,0.2453094981852091
49147,0.9329537774631212,0.9030327774875986,0.2452182045739469
49148,0.9325951105165888,0.9038638121894697,0.2452956285141462
49149,0.9322501710056316,0.9048522228202852,0.243785853561201
49150,0.9325649057360466,0.9035969352107784,0.2453038362857523
49151,0.9314548664612072,0.9002222509461466,0.2451262567982005
49152,0.9317001647688278,0.9006143644583781,0.2467637309671876
49153,0.9339050829418256,0.9024118426861358,0.2446345573050968
49154,0.9351669388163452,0.9008970585897392,0.2458535985346154
49155,0.9327658681569616,0.9026214191618156,0.2465938393663033
49156,0.9330400426921456,0.902092100506064,0.2462691447421291
49157,0.9324190879514892,0.9036693236924366,0.2481133863205535
49158,0.9325826828447312,0.9028038136198382,0.2472651906889961
49159,0.9326319919629372,0.901219750308109,0.2448220969376447
49160,0.9330842003577942,0.9026661804958112,0.2469085339655965
49161,0.9335462935617056,0.9023835901758956,0.2476987509040908
49162,0.93108550142506,0.901873596358754,0.2480812620749114
49163,0.9347582859070032,0.9012994142799546,0.2468074040740774
49164,0.9320293281634924,0.9025636963299762,0.2477797071243697
49165,0.9319902270882388,0.9015982397863054,0.2475368930232316
49166,0.9313992934991576,0.9024580445686956,0.2469135898124132
49167,0.9313636926400192,0.9014020222414828,0.2475216071386042
49168,0.9323497173841668,0.9012525049192436,0.2480016788439427
49169,0.9323310749726016,0.9031182279665768,0.2512906843463834
49170,0.9322197137906078,0.9024179099137798,0.2501198670962329
49171,0.9311602262756936,0.9018024035496632,0.2497351619007984
49172,0.9288744504952032,0.9026023631409512,0.2496203247613511
49173,0.929740671978682,0.9009148999841756,0.2499635858084847
49174,0.9315327381708816,0.9031678027476092,0.2492237895513475
49175,0.9318698313023192,0.902270644714128,0.2494459955155472
49176,0.9311287538321472,0.8993791801923823,0.2514628247931539
49177,0.9308700470259617,0.9005593384031951,0.250559619610144
49178,0.931874142110546,0.9002200262884719,0.2481936160953464
49179,0.931484317259028,0.900754029415266,0.2511758666217832
49180,0.9311299555142742,0.9020013104331313,0.2515296044472513
49181,0.9300054419856154,0.8999445716446546,0.2528742861131373
49182,0.9307915128860236,0.9008131321256676,0.2524150599970288
49183,0.9325825395792922,0.9022345004327692,0.249966808147292
49184,0.9307018139665044,0.8998571460678536,0.2506566862412046
49185,0.9323426008949104,0.8995991742610147,0.2523286601544675
49186,0.9330798501641704,0.9001601104950733,0.2518382387402166
49187,0.9309168834932052,0.8982069675343799,0.2508515295464131
49188,0.931277791517832,0.8993324848418602,0.2520261313171516
49189,0.9327242949743628,0.8993669674811661,0.2517436585717766
49190,0.9329842763982806,0.8980279312594732,0.254762620032378
49191,0.9311211496606902,0.8999058960613986,0.2534684367145273
49192,0.9301591160952046,0.9002225115440572,0.2550949579752521
49193,0.9330498199961964,0.8995730158157307,0.2542907957487189
49194,0.9323933008069364,0.8999731947662992,0.2527109593542265
49195,0.932224572601572,0.8984550441986178,0.2547824511495504
49196,0.9327540346685324,0.9019251251844992,0.2547116508025379
49197,0.930667833564855,0.8995678831391157,0.2539153189408958
49198,0.9322586408479132,0.9005863941119026,0.2546232352934932
49199,0.9315966749323304,0.9007646312872054,0.2553024123016451
49200,0.9324991969231008,0.8992596919015949,0.2530939012091384
49201,0.9327099791172416,0.8994776842684713,0.2537101370624883
49202,0.9329019937042096,0.9004458160498082,0.25381209701298
49203,0.9325385010157946,0.8989248295137066,0.2550849591029194
49204,0.9322051229504296,0.9012255599980054,0.2564121521054954
49205,0.9322531019018464,0.8988052019935264,0.2557959796533668
49206,0.932350203261716,0.900849181353958,0.2558096324710062
49207,0.9313736327709328,0.9002986217073715,0.2573343382906239
49208,0.9316419418531804,0.8997773115487191,0.2545393893638615
49209,0.9324292745560776,0.8995410160793356,0.2570316275095367
49210,0.9326919175446496,0.8999938104666735,0.255864418917234
49211,0.931404944341603,0.8990737023273283,0.2571995346709096
49212,0.9309938048679394,0.8982910427974443,0.2566268961026435
49213,0.9304096374081978,0.8972805761599263,0.258512143498751
49214,0.9308381008477944,0.89833750761027,0.2586454000420335
49215,0.9315743784233708,0.8995917267114554,0.257435143492972
49216,0.9316818202001286,0.898250109557107,0.2571493456640242
49217,0.9318600982998816,0.8966673239770653,0.2590953201297086
49218,0.9309524163112984,0.898281623097394,0.2580358271697502
49219,0.9303593920112082,0.8993098163118833,0.2590268078360394
49220,0.9323129973961424,0.8972275380177693,0.2575279806385144
49221,0.932327902072685,0.8987301264205381,0.257483119366644
49222,0.9328367690471336,0.8979073453436447,0.2582474643167806
49223,0.9330449709687076,0.8986346490513031,0.2587443360318291
49224,0.9326367906682322,0.8992251055987732,0.2573554921505215
49225,0.9323735998775776,0.8995559193981545,0.2581052788841492
49226,0.9331494379491296,0.8998520754405323,0.2597091364966909
49227,0.9337119905248652,0.8989589595924985,0.2585434767291502
49228,0.9316257549504958,0.8986767945577465,0.2591037363148294
49229,0.9330871914956854,0.8965069480803295,0.2593403155730622
49230,0.9317072537826436,0.8970388785273191,0.259262144933391
49231,0.9325649645265992,0.8999365363377837,0.2602587349581576
49232,0.9334299694613504,0.8978774484525012,0.2578356895066576
49233,0.9321012616738076,0.8974514472480917,0.2608188410167123
49234,0.9314338805890152,0.8966603622648609,0.2602629511654057
49235,0.931932095599888,0.8983550297816387,0.2614827582422672
49236,0.93144360951145,0.8976768999012307,0.2608714836991477
49237,0.9313277950694376,0.8965662367434145,0.260852022484895
49238,0.9336139313967058,0.8969511219688276,0.2617510206811283
49239,0.932945078970159,0.8975711019327685,0.2613465264817241
49240,0.9316985045569954,0.8982956478564145,0.2627490519914137
49241,0.931439016847998,0.896646372024637,0.2607601325252839
49242,0.9315133518038894,0.8985387568362952,0.2632374460048354
49243,0.9317143819205932,0.8975989365164216,0.2621022235518223
49244,0.9335921170303192,0.8970227894929741,0.262769130230239
49245,0.9323347189811384,0.896322690443818,0.2608039761292684
49246,0.9345817734708068,0.8979892974496066,0.2626054925503632
49247,0.9324157700199682,0.8979627716640312,0.2651750220250175
49248,0.931885214546316,0.8975533698365523,0.2638620453308745
49249,0.9333939787243276,0.8971602725685754,0.2624618984233349
49250,0.93080141725223,0.8960282526206925,0.2631100568918923
49251,0.932665358128991,0.8962435012608992,0.2630151338473782
49252,0.9312700857435832,0.8962164216025881,0.2640374125376625
49253,0.93030548003755,0.8952781917606139,0.2644901182491292
49254,0.9323753124700108,0.8969372066619191,0.265128259975835
49255,0.9333330865720738,0.8964088830175483,0.2640459017249156
49256,0.932717586424342,0.8966303007393865,0.2638280701091811
49257,0.932602745966867,0.8976721767600487,0.2625705068498987
49258,0.92991557955967,0.8945379621316403,0.2660105362264362
49259,0.9323647472520504,0.8960974249646955,0.2651081006646638
49260,0.9323798723442268,0.895859918058767,0.2646130939120232
49261,0.9331516729245304,0.8971293709069544,0.2649326103934931
49262,0.931477629780484,0.8948366570786062,0.2649310421691137
49263,0.933370767140862,0.896007216197804,0.266218055463803
49264,0.9320370838714456,0.8958000842621926,0.2644616172628436
49265,0.9322525118981908,0.895277756236994,0.26839980341439
49266,0.933085101302942,0.8961718270290419,0.2650299345200572
49267,0.9313730863151222,0.8956924685017658,0.2654618278807997
49268,0.9333920684804182,0.8948177189545049,0.2661967808143384
49269,0.9312185707356548,0.894683114138727,0.2672807278885775
49270,0.933233737862268,0.8943354980162538,0.2655098646826769
49271,0.9323484414275836,0.8956185312741212,0.2669810446303555
49272,0.932435492852198,0.8956365473709433,0.2643533332119365
49273,0.9295294740069598,0.894291943067561,0.2681859081060093
49274,0.932009204535726,0.8963584661966196,0.2656178072312011
49275,0.932395090919927,0.8941194957317866,0.2681009655216865
49276,0.934159287454807,0.8945743965297475,0.2689596388618077
49277,0.93258009361008,0.8956457524999569,0.2665062165969846
49278,0.9319683952403336,0.8963059822271334,0.2680757236246053
49279,0.933460371804464,0.8962784373212226,0.2667629734254708
49280,0.9321268999079854,0.8956861002183046,0.2682179564962152
49281,0.9336696263505132,0.8929635640443175,0.2690016669226181
49282,0.9329041133982569,0.8947791738312307,0.2691783514949585
49283,0.9317485574740016,0.8936987372764437,0.2688411104970342
49284,0.9335913298208932,0.8950634293756339,0.267969071836472
49285,0.9332598506350768,0.8926442296238264,0.2687944091748513
49286,0.9335598719784264,0.8941160935941007,0.268862610683956
49287,0.9324873984608132,0.8937546559392655,0.2696910567609587
49288,0.9332759959642444,0.8948238390673771,0.2687455304346724
49289,0.9346007033553034,0.8945517525280673,0.2700269054160263
49290,0.9328569662087238,0.8924256770554806,0.2701692885860142
49291,0.932292272647908,0.8937518723542972,0.2712600938743198
49292,0.9342402249894496,0.8948730718211697,0.2704324883809524
49293,0.9333687245031356,0.8932821741286997,0.2678328747150241
49294,0.9322602706527804,0.8957005413589202,0.2706072271905005
49295,0.9344624385118294,0.8959979413931782,0.2704447714319098
49296,0.9315404493304268,0.8934763192657081,0.2701608075973115
49297,0.9332895854151776,0.8941397537061934,0.2723735283461114
49298,0.933923463796861,0.8959222345907598,0.2697742943657244
49299,0.933865274516911,0.8944038875164426,0.2702459889556026
49300,0.931910114841346,0.8944029403752266,0.271259319724118
49301,0.9315860779985768,0.892817296952639,0.2713631900851322
49302,0.9330726991020024,0.8943147254944043,0.2711425804073656
49303,0.9335644954565064,0.8930979561086434,0.2715359386413041
49304,0.931798342353054,0.89445281397756,0.273300299186954
49305,0.9331946388130536,0.8931719487669362,0.2720992739900071
49306,0.931451923947032,0.8933871667025035,0.2705586651082972
49307,0.9339868091210608,0.8927499990426429,0.2727293909727664
49308,0.9323712366485924,0.8918316676828613,0.2717941582422358
49309,0.9327950467983506,0.893634862601997,0.2735036603639729
49310,0.9338399451275036,0.8927197447900509,0.2718220867368462
49311,0.9337633858322392,0.8930287406328554,0.2725252478367144
49312,0.9334826830269995,0.8941662178582497,0.2726378315095975
49313,0.934054773499962,0.8919602233580386,0.2728271528731393
49314,0.9334508922656324,0.8931769252309141,0.2724801597029986
49315,0.934505932856342,0.8952055723723954,0.2738832902579337
49316,0.9313641703831066,0.8919624160972487,0.2733664651566168
49317,0.9330319421518884,0.8902710112418114,0.2739725744632189
49318,0.933005997464432,0.8947704298566107,0.274036482650612
49319,0.9329056469807157,0.8931583703692375,0.2722336884771278
49320,0.9336386009123636,0.8933408685359392,0.2744908420067096
49321,0.9333717225253092,0.8930229237527062,0.2744623255886648
49322,0.93399910109608,0.8914501294426396,0.2753261212059282
49323,0.9320069622497402,0.892035598990299,0.2750500776216121
49324,0.9354996013882618,0.892457432168219,0.2750091996675464
49325,0.932832972045515,0.8901498955315953,0.2744808542157847
49326,0.9335272549271691,0.8936082740217104,0.2726877473554708
49327,0.9330508113987732,0.8925039946606278,0.2749545885031229
49328,0.9333546740315416,0.8927469180094413,0.2747719276561997
49329,0.9327552512872648,0.8914642692706796,0.2749061760794815
49330,0.9335125192105748,0.8904294900126816,0.2748156584724076
49331,0.9339033673424524,0.8943749284780842,0.2762454701544938
49332,0.930938091043606,0.8921760937508534,0.2741303467052453
49333,0.9330278316288444,0.8930090453921968,0.274067889335516
49334,0.933006354315678,0.8924440723024989,0.2752175154169911
49335,0.935710556748222,0.8924836139353601,0.2760119587626523
49336,0.9342661138257834,0.8929438934045572,0.2761101161503453
49337,0.9349226566728835,0.89036835073686,0.2765201182728787
49338,0.933997267329322,0.8903758901787294,0.276288791125776
49339,0.9335380635722929,0.8899073253542892,0.2771988211200136
49340,0.933836417621854,0.8912636963591233,0.276676983112967
49341,0.934611789079789,0.892284213113949,0.2773351853298155
49342,0.9352554873860216,0.8907476988983397,0.2781078353814436
49343,0.9338239746777977,0.8916149679538721,0.277798953580013
49344,0.9329155465105466,0.8922759162039576,0.2759416483183192
49345,0.9344796066489914,0.8881662262401646,0.275737260970392
49346,0.932718412832613,0.8915104279942956,0.2775454432965535
49347,0.933978539139666,0.8935457221704423,0.2781693618288965
49348,0.934286009261404,0.8906757642321378,0.2784188336678055
49349,0.9335131739474116,0.8907035292391088,0.2761842455330925
49350,0.932732983974842,0.889942807118918,0.2779010986171014
