Time,Load,PV,Wind
642,0.802529012537,0.0,0.841471821883
643,0.801158567874,0.0,0.842027554586
644,0.80253916985,0.000233796663,0.842409086601
645,0.802506953393,0.000377538664,0.842483273452
646,0.799837836111,3.8901732e-05,0.842656481066
647,0.802742149163,0.000143759011,0.840671054236
648,0.802545307632,0.0,0.841695239963
649,0.803562624715,0.0,0.841100649704
650,0.804828111516,0.0,0.845330350293
651,0.804030943443,0.0,0.842694287552
652,0.802493406449,0.000502929828,0.843074479052
653,0.801569467608,0.0,0.844345747844
654,0.805614803989,3.1431197e-05,0.84371679164
655,0.802846710582,0.0,0.844874271371
656,0.802794354624,0.0,0.842661908595
657,0.802749956905,0.001234561815,0.844849598462
658,0.802991849837,0.0,0.843166243341
659,0.802612622245,0.0,0.842095744916
660,0.802137852589,0.0,0.841919308498
661,0.802165846016,0.001838156521,0.841337995688
662,0.802730733226,0.0,0.840016486511
663,0.802168365546,0.00132963298,0.844115406952
664,0.801981373405,6.4408675e-05,0.842638685642
665,0.802881947987,0.001465603478,0.845273134519
666,0.802483770769,0.0,0.842974163769
667,0.804418008967,0.000409177708,0.842224931193
668,0.799846920861,0.000997597394,0.84263631611
669,0.803963016159,0.0,0.844166978282
670,0.804132423305,0.0,0.842344798622
671,0.800480371309,0.0,0.843225657819
672,0.802383515182,0.000630491537,0.844145252099
673,0.802351257554,0.0,0.843152587691
674,0.801210950614,0.001391822042,0.844296010863
675,0.801902986093,0.001177732718,0.841886807456
676,0.801536321991,9.756852e-06,0.842707236252
677,0.80468482388,0.000595346917,0.842379905273
678,0.803785943596,0.000921577406,0.840197611288
679,0.804154778939,0.001061771264,0.842883684882
680,0.803549278576,0.000659089247,0.844348072492
681,0.801512853329,0.0,0.843318986733
682,0.802177208955,0.0,0.842438880826
683,0.803291864237,0.000265030713,0.842807430385
684,0.801408582601,0.001516567957,0.842116757007
685,0.803536592435,0.001612063191,0.843575008573
686,0.802487307195,0.000448584513,0.842966836658
687,0.802338733216,0.0,0.841962955834
688,0.803532463041,0.001143036834,0.842913354773
689,0.80323846769,0.0,0.844791625664
690,0.802352086236,0.0,0.842860121928
691,0.804023782773,0.0,0.844095473106
692,0.8015587213,0.001229543641,0.842087643875
693,0.8034247911,0.0,0.842644308911
694,0.803399044287,0.000551605702,0.842470445016
695,0.802405502791,0.002756819321,0.843479691873
696,0.80310412117,0.000543790406,0.844846998661
697,0.801368520883,0.0,0.844222128876
698,0.803760546509,0.0,0.844600461423
699,0.80254009541,0.0,0.84322614098
700,0.802167863408,0.0,0.842314404193
701,0.803896139851,0.0,0.844415098302
702,0.801966822614,0.0,0.842661078201
703,0.801191664219,0.000239668882,0.843161031116
704,0.801028050525,0.0,0.843884005171
705,0.803406324534,0.0,0.842877851558
706,0.801330612271,0.000742087858,0.845156156609
707,0.80466872913,0.002496395172,0.844936142985
708,0.800447704152,0.000577594623,0.844504177754
709,0.804603299477,0.0,0.843582654418
710,0.802968687657,0.001059224019,0.842831960077
711,0.802629554992,0.001339971729,0.84431111794
712,0.80213589939,0.0,0.842919082048
713,0.803173731083,0.0,0.843378080689
714,0.802692654156,0.001936891198,0.842591335003
715,0.80394705537,0.0,0.843832094771
716,0.802858444685,0.002098151805,0.842352110081
717,0.80289749718,0.000728813381,0.844082102276
718,0.80233156278,0.001559247098,0.841063526519
719,0.802668266999,0.001248048137,0.84514596429
720,0.803068860102,0.001285410852,0.842331394139
721,0.800846378753,0.0,0.843545357449
722,0.801239826312,0.000914975604,0.844263259731
723,0.803535687072,0.001542182714,0.843987230684
724,0.802901314843,0.0,0.842558042151
725,0.802506247483,0.0,0.842437609253
726,0.802724172772,0.0,0.84107892245
727,0.803081501614,0.0,0.842419037757
728,0.802100692382,0.0,0.841853145491
729,0.801833559124,0.0,0.843694138986
730,0.802900390395,0.0,0.844123963199
731,0.801604016851,0.002410724953,0.843996308458
732,0.80312457123,0.001051891031,0.842231636751
733,0.800797917526,0.000792679891,0.843861214735
734,0.803798096984,0.00138620391,0.843047338888
735,0.803181149306,0.0,0.841066892015
736,0.802938191075,0.0,0.840993109807
737,0.803732784742,0.000201285949,0.843583752193
738,0.804479112841,0.0,0.843554414893
739,0.803758164316,0.0,0.840757883332
740,0.800612661882,0.000796500263,0.841206598459
741,0.801225355165,0.001167725006,0.841552655299
742,0.801940855685,0.000699648982,0.844159853529
743,0.802652122568,0.001404248267,0.8424449909
744,0.803188113627,0.0,0.845841820803
745,0.801815636803,0.002401199913,0.843329454145
746,0.80281466473,0.001022038837,0.841799363679
747,0.801773566356,0.0,0.840622996833
748,0.80192708429,0.0,0.842927469182
749,0.801047692959,0.0,0.843464465725
750,0.801574729887,0.0,0.841417039289
751,0.801098699684,0.001475319465,0.844103783066
752,0.801507358464,0.000863832434,0.840312376913
753,0.803735091311,0.0,0.844013958378
754,0.801527012849,0.0,0.843105781195
755,0.80546223819,0.0,0.840791629206
756,0.803104533902,0.001236888059,0.842938414617
757,0.802760470239,0.000710506751,0.844390592003
758,0.801608223237,0.0,0.84244329172
759,0.803318023955,0.0,0.84436784441
760,0.801909747771,0.001209811115,0.839679902927
761,0.802672426468,0.0,0.841366193863
762,0.805349574956,2.3319716e-05,0.841552227016
763,0.802423082367,0.002255844041,0.842502948632
764,0.803788215208,0.0,0.842646107728
765,0.801745786773,0.001375217647,0.844128531332
766,0.802476059794,0.0,0.843658763825
767,0.804457694125,0.0,0.842352650928
768,0.801815415954,0.000296163405,0.842767136715
769,0.804494039423,0.000447132195,0.842487868665
770,0.803274139431,0.000786522866,0.844285520038
771,0.801872165141,0.0,0.840638254369
772,0.803181793399,0.000860218159,0.843431897427
773,0.803551221073,0.000240205563,0.842935441049
774,0.803160668429,0.0,0.840335516987
775,0.800744696571,0.0,0.840356116695
776,0.801667359162,0.000811570695,0.842897781317
777,0.802190205848,0.000434303024,0.84220460433
778,0.802375865867,0.0,0.843650561998
779,0.803135748239,0.0,0.840977986202
780,0.802643746325,0.0,0.841643566641
781,0.800974085178,0.0,0.842813706185
782,0.802855211166,0.001204587262,0.84147857397
783,0.803102667407,0.0,0.8404097676
784,0.803040822138,0.000385997701,0.841224257706
785,0.803607941001,0.0,0.840956548514
786,0.803330426131,0.002119174456,0.841742346339
787,0.802912239406,0.000889228259,0.8425970764
788,0.802323988594,0.0,0.841837852537
789,0.800568143407,0.0,0.842261767368
790,0.802861810033,0.0,0.84400615476
791,0.802611716005,0.0,0.841563514347
792,0.802676025828,0.000526022102,0.840506492182
793,0.800966895231,0.000484747268,0.842943307141
794,0.801176186028,0.0,0.841448422486
795,0.803517845919,0.001751046493,0.841166315362
796,0.802309896669,0.0,0.84275017507
797,0.803097087663,0.0,0.840759543161
798,0.802372616667,0.000875489439,0.841826847145
799,0.802368227764,0.001702240783,0.841036127735
800,0.803361637755,0.000309531594,0.840959906612
801,0.801755905925,0.001804984516,0.843706682636
802,0.802423317539,0.002051499162,0.839728117322
803,0.801803111424,0.0,0.84145677879
804,0.801827697949,0.0,0.843173678232
805,0.801959584022,0.0,0.84017143024
806,0.802538050064,0.0,0.840397528631
807,0.801761108989,0.0,0.840718080199
808,0.803663093769,0.0,0.842405709296
809,0.801291723556,0.0,0.840440152337
810,0.802064262337,0.001262683211,0.84108363654
811,0.80178014654,0.0,0.839495020466
812,0.803849555934,0.0,0.841697531452
813,0.802468120073,0.0,0.841767107893
814,0.80338096837,0.000371466551,0.842583930777
815,0.800605852524,0.0,0.841359452945
816,0.802527753785,0.0,0.843055821923
817,0.803206621925,0.0,0.839334263222
818,0.802312569996,0.001130127716,0.840799495992
819,0.803388115578,0.0,0.841903831896
820,0.801641099428,0.0,0.840528244564
821,0.803754428465,0.0,0.840294444034
822,0.804726963775,0.0,0.840066392402
823,0.80179308298,0.000224480051,0.841526423267
824,0.80169618218,0.003022648105,0.84187400781
825,0.803778987437,0.0,0.841734539904
826,0.80391182343,0.00094096695,0.841015296611
827,0.801593177597,0.0,0.841426987569
828,0.801700147686,0.0,0.843432854767
829,0.801846419673,0.001527891601,0.840074723392
830,0.800671516738,0.000292773954,0.840437892624
831,0.801133924717,0.001937969719,0.841605235974
832,0.801033916572,2.4562358e-05,0.840286065859
833,0.801287923652,0.001654217788,0.840667458996
834,0.802088377155,0.0,0.841215096639
835,0.802378196295,0.0,0.842073655033
836,0.803820140189,0.000587119096,0.841189115195
837,0.801010429759,0.000219794687,0.842429464153
838,0.8031854034,0.0,0.839317614817
839,0.801861290591,0.000312795199,0.841354394665
840,0.802036297797,0.0,0.839188591636
841,0.802829091724,0.001023320095,0.838515163322
842,0.800850644616,0.0,0.840633981191
843,0.802505138118,0.0,0.841319020174
844,0.802266433384,0.0,0.841092218098
845,0.802623880903,0.001239049665,0.840503154926
846,0.802399118578,0.000575672462,0.840739723517
847,0.804780711781,0.002701798158,0.840655414293
848,0.801377216202,0.001533272818,0.839956760413
849,0.801493482092,0.0,0.838926229158
850,0.801390972721,0.0,0.84050844376
851,0.801464251027,0.0,0.84087325989
852,0.801372998575,0.0,0.841530473886
853,0.803380891157,0.0,0.840852437733
854,0.803634376203,0.0,0.844296798024
855,0.801442849165,0.001252431142,0.840480668946
856,0.801153927515,0.0,0.840510168472
857,0.802586924315,0.0,0.840009380518
858,0.801459770412,0.000680316985,0.84117711997
859,0.802762289318,0.0,0.841440802383
860,0.802288128199,9.8005635e-05,0.842888503985
861,0.800396442907,0.000535397742,0.842655430261
862,0.803764865712,0.0,0.840657253309
863,0.804036923989,0.000971735865,0.842144658019
864,0.801386239547,0.000878777258,0.840693330732
865,0.801632683948,0.00045818739,0.841236378633
866,0.802372456151,0.001822266985,0.839866114876
867,0.802424755248,0.00109542273,0.842407491104
868,0.802780100036,0.0,0.839758075727
869,0.804265774887,0.0,0.840273085923
870,0.801858756501,0.000262550379,0.840164462738
871,0.80117412004,4.785198e-06,0.841913391877
872,0.800533844416,1.6799284e-05,0.840261034448
873,0.80124592108,0.0,0.839320913908
874,0.802012353012,0.000131599061,0.842811016432
875,0.804021654889,0.001880957966,0.841000634295
876,0.801477117368,0.000876561516,0.84274558812
877,0.802291505101,0.000242072557,0.841270612006
878,0.802026121726,0.001508166079,0.839918237763
879,0.80335026807,0.000920629132,0.838876961681
880,0.804821509695,0.0,0.843014176803
881,0.801456776934,2.3456819e-05,0.84144205713
882,0.801501197755,0.001120459938,0.843127900153
883,0.803187006664,0.000359810592,0.840662311722
884,0.802787358896,0.0005747255,0.839897056599
885,0.804067504873,0.0,0.840282081783
886,0.802677296376,0.0,0.841537735543
887,0.80163860263,1.8554858e-05,0.841214931902
888,0.802682392801,0.001386070516,0.841237383627
889,0.803251094984,0.002259149702,0.841000567465
890,0.802932900002,0.0,0.841723284474
891,0.802587219594,0.0,0.841050590797
892,0.803201408876,0.000598897846,0.842213836404
893,0.803313140425,0.002530608994,0.841051309122
894,0.803546138723,0.0,0.841715546445
895,0.802738193267,0.0,0.842397006726
896,0.80183963106,0.000273477254,0.841711481729
897,0.802183694561,0.0,0.840844229116
898,0.803348317926,0.000737476224,0.841306134285
899,0.801121377383,0.000983187071,0.841745666519
900,0.802424395818,0.0,0.840560159659
901,0.8015856221,0.0,0.840860488648
902,0.802050297913,0.0,0.841468830023
903,0.803425359471,0.000159586346,0.840934944691
904,0.802229655211,0.0,0.844980512459
905,0.802070910253,0.0,0.840406553788
906,0.800524372109,0.0,0.84036044901
907,0.802841476601,0.00040266317,0.840747617617
908,0.802731014092,0.000485677553,0.842921266711
909,0.804400945502,0.001706249154,0.842101808582
910,0.801683193062,0.0,0.841507816985
911,0.802263198295,0.0,0.841431374142
912,0.802296838801,0.001160918941,0.841268872091
913,0.803758099171,0.000629919005,0.840225361899
914,0.801918459292,0.0,0.841228808974
915,0.80233059187,0.0,0.842041519695
916,0.802692738166,0.002212957845,0.840931123768
917,0.802229705855,0.0,0.840610369705
918,0.801533742658,0.0,0.841319579265
919,0.80223870244,0.000300300274,0.83987080954
920,0.803206582187,0.001190192601,0.837869690058
921,0.800896804247,0.0,0.840961679181
922,0.802172621532,0.00086978546,0.841977826605
923,0.801256605808,0.0,0.837888674073
924,0.803341673811,0.001006527649,0.840898462174
925,0.800352000738,0.001020433595,0.843656024274
926,0.801413076115,0.0,0.840046893878
927,0.802443207024,0.001094894681,0.840042641129
928,0.803750734208,0.0,0.843549662759
929,0.801956716302,0.0,0.839844961938
930,0.801418705924,0.0,0.841087318428
931,0.804099081994,0.000528923869,0.841462267696
932,0.800437377742,0.000958125792,0.841387752316
933,0.799611890294,0.001319892915,0.8416828001
934,0.802514976555,0.0,0.841992586406
935,0.801479084828,7.2719254e-05,0.840915961199
936,0.80090837219,0.0,0.841853108326
937,0.802811304195,7.0899309e-05,0.842209772815
938,0.802300676702,0.002731412846,0.84082136261
939,0.801412393237,0.0,0.843024375575
940,0.800624928707,0.0,0.842326493536
941,0.802993350421,0.0,0.83936637875
942,0.802749252469,0.0010578725,0.842034902574
943,0.801925321538,0.000643021825,0.840224894647
944,0.804066099498,0.001281975299,0.840836967447
945,0.800858089373,0.002211269496,0.839723263073
946,0.800357488742,0.002162295708,0.843284383111
947,0.801274851367,0.0,0.841726883675
948,0.80198618944,0.000947364049,0.842861398191
949,0.802304391267,0.0,0.839998702873
950,0.801771742023,0.001341259736,0.841387472225
951,0.802424746437,0.0,0.842071433487
952,0.800661175948,0.0,0.84136652836
953,0.803626394194,0.0,0.841657376097
954,0.801948270647,0.001156620936,0.84008455696
955,0.803268046172,0.0,0.841196644517
956,0.802416402453,0.0,0.841474244052
957,0.802542216927,0.0,0.841274717517
958,0.802666916208,0.000255801112,0.840774377496
959,0.80253303543,0.001145876841,0.841734062074
960,0.802747934864,0.000105800288,0.844124388736
961,0.803504403639,0.0,0.840384928875
962,0.802261835531,0.001849924221,0.840076170503
963,0.802828892767,0.001256926948,0.843197123734
964,0.80195360576,0.0,0.84128802513
965,0.80363977035,0.0,0.842529601623
966,0.80131493627,0.0,0.841532625527
967,0.804043328667,0.00121337742,0.83926759063
968,0.802021446835,0.0,0.842365619355
969,0.800495094357,0.001592004835,0.840392382545
970,0.802213188215,0.0,0.842291549257
971,0.801326442925,0.0,0.840722511587
972,0.803003634041,0.000249194083,0.840799286935
973,0.80136436615,0.000409599249,0.840914512598
974,0.801594777139,0.001087618781,0.842766618935
975,0.800010410501,0.001404820868,0.843016881247
976,0.801594694743,0.000483975104,0.843589633522
977,0.799429290825,0.000667871291,0.840842358088
978,0.800356591367,0.000160162727,0.841903231615
979,0.802938666984,0.000851047048,0.840895838384
980,0.802969917426,0.0,0.840279476182
981,0.802576866959,0.0,0.842249511825
982,0.801048516273,0.0,0.842079718611
983,0.802063033928,0.001985160765,0.840764642614
984,0.802114880016,0.0,0.841455926462
985,0.80084796804,0.001323190709,0.841828092923
986,0.803779233719,0.001533947019,0.841715150895
987,0.803093920496,0.0,0.8425323184
988,0.801889087775,0.000243403955,0.841014723091
989,0.802165049178,0.00084134581,0.841393270222
990,0.802368022233,0.0,0.843938377016
991,0.799896219178,0.0,0.841363620637
992,0.801873558802,0.001792589416,0.840197775256
993,0.801398597639,0.00083195457,0.840880277822
994,0.801050324691,0.000134064234,0.841006913012
995,0.801846222769,0.0,0.841372081527
996,0.80413621466,0.0,0.840148845701
997,0.802867013017,0.000279095337,0.843392449162
998,0.80153711537,0.0,0.842904613558
999,0.802798579707,0.000338611985,0.84284161414
1000,0.803711356017,0.000515544243,0.842608231854
1001,0.803192488478,0.0,0.841629867774
1002,0.802244311223,0.002034275556,0.843579595968
1003,0.801470413749,0.0,0.840826787405
1004,0.802953416239,0.0,0.842541098271
1005,0.802621530907,0.000569536242,0.842079480547
1006,0.803176735915,0.000640652842,0.840393118347
1007,0.802894038744,0.0,0.840952314477
1008,0.803353184138,0.0,0.842004304287
1009,0.801613243808,0.0,0.842885189004
1010,0.803654462402,0.0,0.843667649542
1011,0.802426014884,0.001010183642,0.841943865269
1012,0.804494768668,0.0,0.840224782343
1013,0.801457201498,0.0,0.843363740792
1014,0.80412819467,0.0,0.840794612505
1015,0.802439662738,0.001398817967,0.841553259852
1016,0.801508727461,0.001236449421,0.842398798565
1017,0.801696339237,0.0,0.842313708714
1018,0.801879558005,0.0,0.841125565724
1019,0.802701848974,0.000188659503,0.841988822485
1020,0.802813711859,0.0,0.84159418545
1021,0.80161046157,0.001475225413,0.843921550014
1022,0.802216788532,0.0,0.84339096752
1023,0.804602122987,0.0,0.840682092226
1024,0.804147970088,0.000326171102,0.840154934127
1025,0.802729675646,0.001781662393,0.842404131342
1026,0.802293570445,8.2305546e-05,0.843022740052
1027,0.802385848087,0.000451123255,0.841296779996
1028,0.802930730406,0.000291312285,0.842245527017
1029,0.801132835823,0.001168971362,0.842265844365
1030,0.801976840463,0.00044128207,0.839867251572
1031,0.800426559181,0.000935670349,0.843460159488
